Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,On-air,FM,Analog Bandwidth,Coordination,Last update
443.75,5,,N5LTZ,Canadian,TX,CLOSED,FM,194.51,SE,,48,1334,35.91279984,-100.38200378,443.75,448.75,Hemphill,Unknown,Yes; analog capable.,,TVHFS,
