Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,Features,FM,Analog Bandwidth,Nets,Last update
444.6,5,123,KB8SEM,Dalhart,TX,OPEN,FM,164.29,SE,,48,19847,36.007145,-102.602535,444.6,449.6,123,Hartley,On-Air,Me,Cross link to 147.14,Yes; analog capable.,25,Saturday 9 AM NET 15:00 ZULU,2021-04-27
