Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,On-air,FM,Analog Bandwidth,Coordination,Last update
448.3,-5,100,KD7SU,Rawlins,WY,OPEN,FM,196.56,NW,,56,15548,41.79109955,-107.23899841,448.3,443.3,100,Carbon,Unknown,Yes; analog capable.,,WRCG,2017-01-04
