Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,FM,Analog Bandwidth,Coordination,Last update
52.98,-1,141.3,W7VNJ,Casper,WY,OPEN,FM,193.34,N,,56,8686,42.86660004,-106.31300354,52.98,51.98,141.3,Natrona,On-Air,CARC,Yes; analog capable.,,WRCG,2017-01-04
