Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,YSF Digital Enabled,DG-ID,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Web links,Coordination,Last update
147.28,0.6,D032 / D032,W7VNJ,Casper,WY,OPEN,FM Fusion,192.08,N,,56,3542,42.84859848,-106.30799866,147.28,147.88,D032,1,Open ↑ / Open ↓,Natrona,DN62UU,On-Air,Local Casper coverage.,Casper Amateur Radio Club,E-power.,Yes; analog capable.,,http://casperarc.net/wiki/index.php/Main_Page,WRCG,2015-04-23
