Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Affiliate,FM,Analog Bandwidth,Links,Notes,Nets,Web links,Coordination,Last update
146.86,-0.6,100,K7JL,"Evanston, Medicine Butte",WY,OPEN,FM,184.4,WNW,,56,2,41.34859848,-110.90200043,146.86,146.26,100,Uinta,DN41NI,On-Air,Wide area: Southwestern Wyoming including Kemmerer and Evanston.,Utah VHF Society,Intermountain Intertie,Yes; analog capable.,,Full-time to the Intermountain Intertie System .,8,Utah VHF Society Tuesday: 20:00,http://www.utahvhfs.org/snowlink.html,WRCG,2019-10-27
