Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,YSF Digital Enabled,DG-ID,County,Grid,Op Status,Coverage,Sponsor,FM,Analog Bandwidth,Web links,Coordination,Last update
146.61,-0.6,,N7UW,"Laramie, University",WY,OPEN,FM Fusion,198.89,N,,56,76,41.31480026,-105.58200073,146.61,146.01,1,Open ↑ / Open ↓,Albany,DN71FH,On-Air,Laramie Valley 30 mi radius.,University ARC,Yes; analog capable.,,http://www.uwyo.edu/uarc,WRCG,2017-01-04
