Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Links,Notes,Coordination,Last update
147.165,0.6,114.8,KC7SNO,"Albin, Peterson Hill",WY,OPEN,FM,168.22,NE,,56,28,41.4178009,-104.09799957,147.165,147.765,114.8,114.8,Laramie,On-Air,"Eastern Laramie County, Southern Goshen County, Southern Platte County, Western Kimball County, Western Banner County. 40 mi radius.",Shy-Wy Amateur Radio Club,E-power.,Yes; analog capable.,,"Full-time to 146.82000 (KC7SNO) at Laramie, Beacon Hill, WY . Full-time to 146.77500 (KC7SNO) at Cheyenne, Denver Hill, WY .",Linked to a Repeater on Stage Hill in Banner County on HWY71.,WRCG,2021-02-01
