Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,DMR Enabled,Color Code,DMR ID,IPSC Network,Local Network,c-Bridge,Wide Network,County,On-air,FM,Analog Bandwidth,Last update
147.94,-0.6,CC1,KA0NDS,Riverton,WY,OPEN,FM DMR,191.67,NNW,,56,18385,43.02470016,-108.3809967,147.94,147.34,1,1,315614,BM c Record retrieved from radioid.net,BrandMeister US,BM,BrandMeister,Fremont,Unknown,Yes; analog capable.,,2019-12-20
