Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Affiliate,FM,Analog Bandwidth,Notes,Coordination,Last update
145.445,-0.6,110.9,KD7PPP,"Lander, airport",WY,OPEN,FM,172.81,NW,,56,40,42.5,-108.65000153,145.445,144.845,110.9,Fremont,DN52QM,On-Air,Lander and north to Wind River Canyon and south in the Wind River Mountains.,"KC7CJN, WB7CJT",FCARS,Yes; analog capable.,,5,WRCG,2017-01-04
