Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Sponsor,Features,FM,Analog Bandwidth,Coordination,Last update
224.24,-1.6,156.7,KF7X,Lake Havasu City,AZ,OPEN,FM,125.05,SSE,,04,193,34.49089813,-114.31199646,224.24,222.64,156.7,Mohave,DM24UL,On-Air,KF7X,Closed autopatch.,Yes; analog capable.,,ARCA,2019-04-15
