Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Affiliate,FM,Analog Bandwidth,Links,Notes,Nets,Web links,Coordination,Last update
145.31,-0.6,107.2,WB7FIK,"Quartzsite, Guadalupe Peak",AZ,OPEN,FM,183.39,SSE,,04,17,33.66730118,-114.06199646,145.31,144.71,107.2,La Paz,DM23XQ,On-Air,I-10 Quartzsite to Tonopah,CRC,Cactus Intertie,Yes; analog capable.,,"Full-time to 147.06000 (KR7AZ) at Blythe, Cunningham Mtn, AZ . Full-time to the Cactus Intertie System .",50,La Paz Co. SHARP M-F 1900 MST,http://www.lapazsharp.org/,ARCA,2021-02-16
