Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Sponsor,Features,FM,Analog Bandwidth,Coordination,Last update
146.85,-0.6,162.2,WA7RAT,"Parker, Black Peak",AZ,OPEN,FM,150.74,SSE,,04,78,34.12490082,-114.21099854,146.85,146.25,162.2,La Paz,DM24VC,On-Air,California Arizona River Rat Radio Amateurs (CARRA),"Autopatch, e-power, 1,600'.",Yes; analog capable.,,ARCA,2021-02-18
