Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,EchoLink,Coordination,Last update
146.64,-0.6,123,K3MK,Bullhead City,AZ,OPEN,FM EchoLink,77.61,SSE,Node Offline,04,44,35.14780045,-114.56700134,146.64,146.04,123,Mohave,On-Air,"Bullhead City, AZ, Laughlin, NV to Golden Valley, AZ and Needles, CA. Map",Freedom Net,"Closed autopatch, e-power, 40 watts.",Yes; analog capable.,,146640,ARCA,2021-02-18
