Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Sponsor,FM,Analog Bandwidth,Links,Nets,Web links,Coordination,Last update
147.06,0.6,203.5,KR7AZ,"Blythe, Cunningham Mtn",AZ,OPEN,FM,185.16,SSE,,04,107,33.56999969,-114.34899902,147.06,147.66,203.5,La Paz,DM23TN,On-Air,Desert Waves ARC,Yes; analog capable.,,"Full-time to 145.31000 (WB7FIK) at Quartzsite, Guadalupe Peak, AZ .",Sunday at 18:30.,DESERT WAVES AMATEUR RADIO CLUB,ARCA,2021-02-20
