Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Links,EchoLink,AllStar,Coordination,Last update
927.3875,-25,151.4,WB7BYV,Prescott,AZ,OPEN,FM AllStar EchoLink,188.02,SE,Node Offline,04,434,34.54000092,-112.46800232,927.3875,902.3875,151.4,151.4,Yavapai,On-Air,,WB7BYV,80,Yes; analog capable.,,"Full-time to 927.12500 (WB7BYV) at Prescott, Mt Union, AZ . Full-time to 927.11250 (WB7BYV) at Cottonwood, Mingus Mountain, AZ . Full-time to 927.07500 (WB7BYV) at Williams, Bill Williams Mountain, AZ .",204752,41510,ARCA,2020-10-29
