Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Features,FM,Analog Bandwidth,Web links,Coordination,Last update
449.25,-5,192.8,K7POF,Chino Valley,AZ,OPEN,FM,179.63,SE,,04,9796,34.74300003,-112.47200012,449.25,444.25,192.8,Yavapai,DM34sr,On-Air,,,Yes; analog capable.,,http://k7pof.com,ARCA,2020-07-30
