Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,FM,Analog Bandwidth,Nets,Web links,Last update
145.19,-0.6,103.5,KC0CAT,"Quartzsite, Rice Ranch",AZ,OPEN,FM,181.17,SSE,,04,17524,33.65969849,-114.21600342,145.19,144.59,103.5,La Paz,DM23vp,On-Air,Good coverage of the Quartzsite area.,Yes; analog capable.,,1800,KC0CAT,2020-05-17
