Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Sponsor,Features,FM,Analog Bandwidth,IRLP,Web links,Coordination,Last update
442.15,5,100,K7MRG,"Prescott, Mingus Mountain",AZ,OPEN,FM IRLP,198.09,SE,,04,234,34.70100021,-112.11799622,442.15,447.15,100,Yavapai,DM34wq,Off-Air,Mingus Mountain Repeater Group,E-power.,Yes; analog capable.,,3600,Sponsor: Mingus Mountain Repeater Group Inc. .,ARCA,2021-02-02
