Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,On-air,Coverage,Sponsor,Features,FM,Analog Bandwidth,Web links,Last update
449.1,-5,100,N7YSE,"Kanab, TV Site",AZ,OPEN,FM,193.65,WSW,,04,11550,37.04750061,-112.52600098,449.1,444.1,100,Coconino,DM37RB,Unknown,Covers Kanab and Fredonia and along the Utah/Arizona border from Johnson Canyon to Pipe Springs 50 mi radius.,Kanab City Amateur Radio Club,2,Yes; analog capable.,25,Sponsor: KC Amateur Radio Club .,2021-02-17
