Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Grid,Op Status,Sponsor,Features,FM,Analog Bandwidth,Coordination,Last update
927.6125,-25,,K7RLW,Kingman,AZ,CLOSED,FM,92.57,SE,,04,441,35.14839935,-114.07299805,927.6125,902.6125,Mohave,DM25XD,On-Air,MCRA,"E-power, remote base.",Yes; analog capable.,,ARCA,
