Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,FM,Analog Bandwidth,Last update
447.1,-5,100,KA6NLS,"Kingman, Hualapai Peak",AZ,OPEN,FM,102.15,SE,,04,12918,35.08449936,-113.90499878,447.1,442.1,100,Mohave,DM35bc,On-Air,I-40 35 mi radius.,Yes; analog capable.,,2020-05-17
