Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Grid,Op Status,Coverage,Sponsor,FM,Analog Bandwidth,Web links,Last update
449.95,-5,,KD7HVE,Kingman,AZ,OPEN,FM,91.17,SE,,04,14677,35.18939972,-114.0530014,449.95,444.95,Mohave,DM25xe,On-Air,I-40 at Petro and 93 to Wickiup,K2 Amateur Radio Socity,Yes; analog capable.,,KD7HVE,2021-02-14
