Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Commands,Notes,Nets,Web links,Coordination,Last update
146.68,-0.6,162.2,K7LKL,"Aguila, Smith Peak",AZ,OPEN,FM,177,SE,,04,50,34.06499863,-113.35500336,146.68,146.08,162.2,La Paz,DM34hb,On-Air,Wide area. 80 mi radius.,Arizona Repeater Assoc,E-power.,Yes; analog capable.,,Calzona link: On- ##171/Off- ##172.,5,CalZona: Sun at 18:00. Swap: Mon at 19:30.,K7LKL,ARCA,2020-11-26
