Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,Features,FM,Analog Bandwidth,Web links,Coordination,Last update
448.5,-5,100,W7ARA,"Cottonwood, Mingus Mountain",AZ,OPEN,FM,197.92,SE,,04,12933,34.69390106,-112.1269989,448.5,443.5,100,Yavapai,On-Air,Arizona Repeater Assoc,E-power.,Yes; analog capable.,,Arizona Repeater Assoc,ARCA,2021-03-06
