Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,FM,Analog Bandwidth,Last update
147.12,0.6,192.8,WA6GDF,"Seligman, SV Ranch",AZ,OPEN,FM,139.67,SE,,04,13719,35.32559967,-112.8769989,147.12,147.72,192.8,Yavapai,DM35NH,On-Air,I 40 west and east of Seligman,WA6GDF,Yes; analog capable.,25,2021-02-19
