Frequency,Offset,Tone,Call,Location,ST/PR,Use,VOIP,DGTL,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Grid,Op Status,Features,FM,Analog Bandwidth,EchoLink,Commands,Last update
223.9,-1.6,,KB5UGU,Albuquerque,NM,OPEN,E,,146.51,S,Node Offline,35,15432,35.1629982,-106.70999908,223.9,222.3,Bernalillo,DM65PD,On-Air,"E-power (solar), Autopatch, Remote base.",Yes; analog capable.,,87120,United States,2018-10-16
