Frequency,Offset,Tone,Call,Location,ST/PR,Use,VOIP,DGTL,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Features,FM,Analog Bandwidth,Links,Web links,Last update
147.2,0.6,67,NM5ML,"Wagon Mound, Turkey Mountain",NM,OPEN,,,171.26,S,,35,11289,35.98429871,-104.90100098,147.2,147.8,67,Mora,DM75NX,On-Air,8,Yes; analog capable.,,Full-time to the Mega-Link System .,http://nm5ml.com/,2017-01-24
