Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,P-25 Digital Enabled,NAC,Default Reflector,County,On-air,Features,FM,Analog Bandwidth,Last update
927.8875,-25,NAC 293 131.8,N5UBJ,"Farmington, College Hill",NM,OPEN,FM P-25,155.22,W,,35,19247,36.762,-108.182,927.8875,902.8875,131.8,1,293,1,San Juan,Unknown,Mixed mode narrowband analog and P25 voice NAC 293,Yes; analog capable.,12.5,2021-01-10
