Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Links,Nets,Coordination,Last update
145.33,-0.6,100,W5CSY,"Albuquerque, Sandia Crest",NM,OPEN,FM,145.8,SSE,,35,16,35.20890045,-106.4469986,145.33,144.73,100,Bernalillo,DM65SF,On-Air,Wide area.,Amateur Radio Caravan Club of New Mexico,E-power.,Yes; analog capable.,,"Full-time to 444.00000 (W5CSY) at Albuquerque, Sandia Crest, NM .",AACC: Sun at 0900.,NMFCC,2020-11-19
