Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,FM,Analog Bandwidth,Coordination,Last update
53.2,-1,107.2,N9PGQ,La Cueva,NM,OPEN,FM,112.54,S,,35,101,35.59109879,-105.73200226,53.2,52.2,107.2,Santa Fe,On-Air,N9PGQ,Yes; analog capable.,,NMFCC,2017-08-22
