Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,DMR Enabled,Color Code,DMR ID,IPSC Network,Wide Network,County,Grid,Op Status,Coverage,Sponsor,Features,Web links,Coordination,Last update
444.6,5,CC1,N5GU,"Albuquerque, Southeast",NM,OPEN,DMR,199.91,SSW,,35,16118,35.07920074,-106.48899841,444.6,449.6,1,1,3135092,c Record retrieved from radioid.net,,Bernalillo,DM65SB,On-Air,Albuquerque area,Drew J. Riedle,TS 1 Talk Groups *91 World wide *93 North America *3100 USA Nation wide TS 2 Talk Groups *310 TAC 310 *3135 New Mexico State wide *3176 Southwest Region USA,http://brandmeister.network/?page=repeater&amp;id=313509,NMFCC,2021-03-24
