Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Coordination,Last update
147.22,0.6,100,NM5ML,"Tucumcari, Tucumcari Mountain",NM,OPEN,FM,182.26,SSE,,35,177,35.13420105,-103.6989975,147.22,147.82,100,Quay,DM85DD,On-Air,Wide area.,Mega-Link Rptr System,4,Yes; analog capable.,,NMFCC,2018-01-07
