Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,FM,Analog Bandwidth,Coordination,Last update
147.04,0.6,100,AB1Q,"Isleta Pueblo, 1505 Hwy 314",NM,OPEN,FM,174.05,SSW,,35,15633,34.90499878,-106.70600128,147.04,147.64,100,Bernalillo,DM64PV,On-Air,Bernalillo and Valencia counties,AB1Q,Yes; analog capable.,,NMFCC,2020-05-14
