Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Sponsor,Features,FM,Analog Bandwidth,Web links,Coordination,Last update
147.32,0.6,100,K5LXP,Albuquerque,NM,OPEN,FM,155.08,SSW,,35,22,35.13059998,-106.4980011,147.32,147.92,100,Bernalillo,DM65SD,On-Air,K5LXP,20,Yes; analog capable.,,K5LXP Repeters,NMFCC,2017-08-13
