Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Sponsor,FM,Analog Bandwidth,Coordination,Last update
444.975,5,123,N5TSV,"Taos, Wheeler Peak",NM,OPEN,FM,109.07,S,,35,183,36.55670166,-105.41600037,444.975,449.975,123,Taos,DM76HN,On-Air,N5TSV,Yes; analog capable.,,NMFCC,2017-02-13
