Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Sponsor,Features,FM,Analog Bandwidth,Web links,Coordination,Last update
147.2,0.6,162.2,W5SF,"Santa Fe, St Vincent Hospital",NM,OPEN,FM,173.08,S,,35,154,35.65930176,-105.94499969,147.2,147.8,162.2,Santa Fe,DM75AP,On-Air,Santa Fe ARC,E-power. Full time link to Tesuque Peak.,Yes; analog capable.,,SFARC Repeaters,NMFCC,2018-09-01
