Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,FM,Analog Bandwidth,Web links,Coordination,Last update
145.43,-0.6,136.5,NM5SJ,Dulce,NM,OPEN,FM,179.6,SE,,35,15624,36.93360138,-106.99900055,145.43,144.83,136.5,Rio Arriba,On-Air,Totah Amateur Radio Club,Yes; analog capable.,,http://totaharc.org/repeaters/,NMFCC,2019-10-21
