Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Sponsor,Features,FM,Analog Bandwidth,Coordination,Last update
442.35,5,100,WA5OLD,Rio Rancho,NM,OPEN,FM,148.74,SSW,,35,140,35.27550125,-106.61799622,442.35,447.35,100,Sandoval,DM65QG,On-Air,WA5OLD,Autopatch.,Yes; analog capable.,,NMFCC,2017-07-21
