Frequency,Offset,Tone,Call,Location,ST/PR,Use,VOIP,DGTL,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Op Status,Features,FM,Analog Bandwidth,Links,Web links,Coordination,Last update
146.76,-0.6,100,KB5ITS,Farmington,NM,OPEN,,,76.44,WSW,,35,84,36.72809982,-108.21800232,146.76,146.16,100,100,San Juan,On-Air,"Closed autopatch, e-power.",Yes; analog capable.,,Full-time to the San Juan Connection System .,http://www.sjcham.com,NMFCC,2018-01-15
