Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Web links,Coordination,Last update
145.39,-0.6,100,KF5PFO,"Red River, Molycorp",NM,OPEN,FM,152.28,SSE,,35,137,36.69300079,-105.51399994,145.39,144.79,100,Taos,DM76FQ,On-Air,Wide area.,Taos ARC,"E-power, linked.",Yes; analog capable.,,Taos Amateur Radio Club,NMFCC,2017-09-01
