Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,FM,Analog Bandwidth,Notes,Coordination,Last update
444.075,5,100,W5NES,"Mountainair, Capilla Peak",NM,OPEN,FM,181.18,SSW,,35,131,34.70100021,-106.40200043,444.075,449.075,100,Torrance,DM64TQ,On-Air,"Excellent coverage in Albuquerque, up to Santa Fe. 70 mi radius.",WB5NES,Yes; analog capable.,,"Connected to the the Amigo Link system. K5BEN/N5IA 145.230 on Benson Ridge at Cloudcroft, NM and K5ELP 146.70 on South Comanche Peak at El Paso, TX and N5IA 147.040 on Little Floridas mountain at Deming, NM and W5AAM/K5ELP 442.825 at Canutillo, TX",NMFCC,2020-09-20
