Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Coordination,Last update
444.8,5,77,N5BOP,Des Moines,NM,OPEN,FM,130.47,SE,,35,74,36.76110077,-103.83399963,444.8,449.8,77,Union,On-Air,Wide area.,Sierra Grande Repeater Club,E-power.,Yes; analog capable.,,NMFCC,2015-08-13
