Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,FM,Analog Bandwidth,Links,Web links,Coordination,Last update
146.88,-0.6,100,KB5ITS,"Aztec, Tank Mtn",NM,OPEN,FM,165.6,WSW,,35,15629,36.82220078,-107.99299622,146.88,146.28,100,San Juan,On-Air,Yes; analog capable.,,Full-time to the San Juan Connection System .,http://www.sjcham.com,NMFCC,2018-01-15
