Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Grid,Op Status,Sponsor,FM,Analog Bandwidth,Links,Nets,Web links,Coordination,Last update
145.13,-0.6,100,NM5BC,"Albuquerque, BCFD Fire Station 35",NM,OPEN,FM,152.61,SSW,,35,15613,35.17350006,-106.51000214,145.13,144.53,100,100,Bernalillo,DM65RE,On-Air,BERNCO OEM,Yes; analog capable.,,"Full-time to 145.15000 (NM5BC) at Tijeras, Cedro Peak, NM .","BCARES NET Thursday, 1900 MST/MDT",http://bc-ares.org/wordpress/,NMFCC,2021-01-29
