Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,FM,Analog Bandwidth,Coordination,Last update
147.06,0.6,100,NM5SJ,"Nebo, Cedar Hill",NM,OPEN,FM,134.86,W,,35,16667,36.95000076,-107.84999847,147.06,147.66,100,San Juan,On-Air,Yes; analog capable.,,NMFCC,2018-01-07
