Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,On-air,Sponsor,FM,Analog Bandwidth,Coordination,Last update
146.84,-0.6,107.2,N9PGQ,La Cueva,NM,OPEN,FM,199.34,SSE,,35,102,35.59109879,-105.73200226,146.84,146.24,107.2,Santa Fe,Unknown,N9PGQ,Yes; analog capable.,,NMFCC,
