Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,FM,Analog Bandwidth,Coordination,Last update
147.08,0.6,162.2,W5SF,"Chama, Overlook Mtn",NM,OPEN,FM,198.84,SE,,35,15079,36.90999985,-106.58000183,147.08,147.68,162.2,Rio Arriba,On-Air,SFARC,Yes; analog capable.,,NMFCC,2017-04-05
