Frequency,Offset,Tone,Call,Location,ST/PR,Use,VOIP,DGTL,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,FM,Analog Bandwidth,Coordination,Last update
147.175,0.6,141.3,NM5EM,"Des Moines, Sierra Grande",NM,OPEN,,,139.3,SSE,,35,15638,36.76110077,-103.83399963,147.175,147.775,141.3,Union,On-Air,NMEMA ARC,Yes; analog capable.,,NMFCC,2017-01-22
