Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Op Status,Coverage,FM,Analog Bandwidth,AllStar,Coordination,Last update
146.64,-0.6,77,N0KM,Center,CO,OPEN,FM AllStar,53.55,NW,,08,14200,37.75310135,-106.10900116,146.64,146.04,77,77,Rio Grande,On-Air,Low level local coverage,Yes; analog capable.,25,428602,CCARC,2020-04-29
