Frequency,Offset,Tone,Call,Location,ST/PR,Use,VOIP,DGTL,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,FM,Analog Bandwidth,Coordination,Last update
147.39,0.6,103.5,W0MOG,Colorado Springs,CO,OPEN,,,34.59,NE,,08,48,38.83810043,-104.82099915,147.39,147.99,103.5,El Paso,On-Air,W0MOG,Yes; analog capable.,,CCARC,2016-08-10
