Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Notes,Web links,Coordination,Last update
146.88,-0.6,100,N0PUF,"Centennial, Warren Mountain",CO,OPEN,FM,70.56,NE,,08,80,39.50419998,-105.12799835,146.88,146.28,100,Jefferson,On-Air,Wide Area,Denver Radio League,E-power.,Yes; analog capable.,,6,DRL Repeaters,CCARC,2020-03-13
