Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,On-air,Sponsor,FM,Analog Bandwidth,Coordination,Last update
449.95,-5,,K5GF,Gunnison,CO,OPEN,FM,84.02,WNW,,08,161,38.54579926,-106.92500305,449.95,444.95,Gunnison,Unknown,K5GF,Yes; analog capable.,,CCARC,2012-11-10
