Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Op Status,Coverage,Sponsor,Affiliate,Features,FM,Analog Bandwidth,AllStar,Notes,Nets,Web links,Last update
449.85,-5,103.5,N2SKY,"Colorado Springs, Gardner Rock",CO,OPEN,FM AllStar,166.67,WSW,,08,18939,38.810068,-104.882034,449.85,444.85,103.5,103.5,El Paso,On-Air,I25 Monument Pass to Fountain 20 mi radius.,W0SKY,SkyHub Link System,AllStar Link,Yes; analog capable.,,40197,skyhublink.com,Monday Night 7PM SBE/SkyHubLink net,https://skyhublink.com,2020-07-05
