Frequency,Offset,Tone,Call,Location,ST/PR,Use,VOIP,DGTL,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Grid,Op Status,Sponsor,Affiliate,FM,Analog Bandwidth,Links,AllStar,Last update
449.525,-5,100,N0PKT,"Creede, Bristol Head",CO,OPEN,A,,109.32,WSW,,08,14923,37.79330063,-107.05500031,449.525,444.525,100,100,Mineral,DM67lt,Off-Air,N0PKT,The Fun Machine,Yes; analog capable.,,Full-time to the The Fun Machine System .,43265,2020-07-16
