Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,Features,FM,Analog Bandwidth,Links,Nets,Coordination,Last update
447.475,-5,107.2,NX0G,Colorado Springs,CO,OPEN,FM,70.51,ESE,,08,51,38.83390045,-104.82099915,447.475,442.475,107.2,El Paso,On-Air,Mountain ARC (MARC),"Closed autopatch, e-power.",Yes; analog capable.,,"Full-time to 146.68500 (NX0G) at Lake George, Badger Mountain, CO . Full-time to 146.82000 (NX0G) at Woodland Park, CO . Full-time to 448.65000 (NX0G) at Woodland Park, CO . Full-time to 147.01500 (NX0G) at Cripple Creek, CO .",MARC/PCRC: Tue at 1930.,CCARC,2019-11-07
