Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Op Status,Sponsor,Features,FM,Analog Bandwidth,Coordination,Last update
224.52,-1.6,100,W0UPS,"Fort Collins, Horsetooth Mountain",CO,OPEN,FM,145,NNE,,08,275,40.53969955,-105.19599915,224.52,222.92,100,100,Larimer,On-Air,Northern Colorado ARC,E-power.,Yes; analog capable.,,CCARC,2018-03-21
