Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,YSF Digital Enabled,DG-ID,County,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Coordination,Last update
447.375,-5,100,KG5JL,"Trinidad, Raton Pass",CO,OPEN,FM Fusion,96.87,SSE,,08,13499,37.16949844,-104.50099945,447.375,442.375,100,1,Open ↑ / Open ↓,Las Animas,On-Air,"Covers I-25 from CO/NM border to north of Trinidad, CO.",KG5JL,E-power (batt).,Yes; analog capable.,,CCARC,2018-04-04
