Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,Location Photo,County,Grid,Op Status,Coverage,FM,Analog Bandwidth,EchoLink,IRLP,AllStar,Nets,Web links,Feed,Coordination,Last update
447.25,-5,100,K0JSC,"Canon City, Fremont Peak",CO,OPEN,FM AllStar EchoLink IRLP,198.67,WSW,ON - IDLE,08,8879,38.45420074,-105.29000092,447.25,442.25,100,100,1,Fremont,DM78ik,On-Air,Wide from Custer County to Park County and Chaffee County to Pueblo County. Repeater Coverage Map,Yes; analog capable.,,363976,7301,28368,Region 2 District 2 ARES Net: Tue at 19:00. EOSS Net: Tue at 20:00. RGARC Net: Wed at 19:00. Region 5 District 1 ARES Net: Wed at 19:30. APRS Net: Sun at 19:00. Region 5 District 2 ARES Net: Sun at 19:30. Statewide ARES Net: Sun at 20:00.,K0JSC dot Com,Listen Live,CCARC,2020-07-16
