Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Links,Nets,Web links,Coordination,Last update
448.625,-5,100,W0TX,"Golden, Centennial Cone",CO,OPEN,FM,75.26,NNE,,08,112,39.75249863,-105.35800171,448.625,443.625,100,100,Jefferson,DM79HS,On-Air,Denver metro area.,Denver Radio Club,E-power.,Yes; analog capable.,,"Full-time to 145.49000 (W0TX) at Idaho Springs, Centennial Cone, CO .",DRC: Sun at 20:30.,DRC Repeaters,CCARC,2017-03-11
