Frequency,Offset,Tone,Call,Location,ST/PR,Use,VOIP,DGTL,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Links,Coordination,Last update
145.4,-0.6,100,KB0UDD,"Aurora, Smoky Hill",CO,OPEN,,,84.12,NNE,,08,5,39.6072998,-104.74099731,145.4,144.8,100,Arapahoe,On-Air,Greater Denver area.,Castle Rock Repeater Group,"Autopatch, e-power.",Yes; analog capable.,,"Full-time to 448.50000 (KB0UDD) at Aurora, Smokey Hill, CO .",CCARC,2019-03-09
