Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,WIRES-X,County,Grid,Op Status,Coverage,FM,Analog Bandwidth,Coordination,Last update
449.825,-5,,K6TDX,Trinidad,CO,OPEN,FM WIRES-X,88.88,SE,,08,19697,37.0666,-104.56138,449.825,444.825,80209,Las Animas,DM77RB,On-Air,Raton pass thru Trinidad Co,Yes; analog capable.,25,CCARC,2021-02-04
