Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Coverage,FM,Analog Bandwidth,Coordination,Last update
447.1,-5,77,N0KM,Center,CO,OPEN,FM,68.39,SW,,08,16645,37.75,-106.11499786,447.1,442.1,77,Rio Grande,On-Air,Local 10 mi radius.,Yes; analog capable.,25,CCARC,2020-04-29
