Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Coverage,Sponsor,FM,Analog Bandwidth,Last update
145.325,-0.6,100,KD0MRC,Maysville,CO,OPEN,FM,103.26,NNW,,08,16739,38.50630188,-106.34500122,145.325,144.725,100,Chaffee,On-Air,wide area,Chaffee Lake Amateur Repeater Association,Yes; analog capable.,,2019-09-04
